16,0,0,0,0,-1,-1,-1,0,-1,0,-1,-1,7
16,0,0,0,0,0,0,0,0,-1,0,-1,-1,1
16,-1,0,0,0,-1,-1,-1,0,-1,0,-1,-1,0
16,-1,0,0,0,-1,-1,-1,-1,-1,0,-2,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,-1,0,0,0,-1,-1,-1,0,-1,0,-2,-1,0
16,-1,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1
16,0,0,0,0,-1,-1,-1,0,-1,0,-1,-1,0
16,-1,0,0,0,-1,-1,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,-1,-1,0,-1,0,-1,-1,0
16,0,0,0,0,0,0,0,0,0,0,-1,-1,0
16,0,0,0,0,0,0,0,0,0,1,1,0,0
16,0,1,1,1,0,0,0,0,0,1,3,2,1
16,1,1,1,1,0,1,1,1,0,1,6,2,2
16,0,1,1,1,0,0,0,1,0,1,6,2,1
16,1,1,1,1,0,0,1,1,0,1,5,5,1
16,1,1,1,1,1,1,0,1,1,1,2,8,2
16,0,1,1,1,0,0,0,1,0,1,0,11,2
16,1,1,1,1,1,1,1,1,0,1,0,11,2
17,1,0,0,0,0,1,1,1,1,0,0,0,1
17,1,0,0,0,0,1,0,1,0,0,0,1,1
17,4,3,3,3,3,4,3,4,3,3,3,4,4
17,4,3,4,3,4,4,4,4,4,4,4,4,4
17,4,3,3,3,3,4,4,4,3,3,5,4,4
17,4,3,3,3,4,4,4,4,3,4,7,5,5
17,1,0,1,0,1,1,1,1,1,0,5,2,1
17,1,0,0,0,0,1,0,1,0,0,5,2,1
17,1,0,0,0,0,1,1,1,0,0,7,3,1
17,1,0,0,0,0,1,1,1,1,0,6,4,1
17,1,0,0,0,0,1,0,1,0,0,4,5,1
17,1,0,0,0,0,1,1,1,0,0,1,8,2
17,0,0,0,0,0,1,0,1,0,0,0,10,1
17,0,0,0,0,0,0,0,1,0,0,0,11,2
17,1,0,0,0,0,1,1,1,0,0,0,8,5
17,0,0,0,-1,0,0,0,0,0,0,-1,3,9
17,0,-1,0,-1,0,0,0,0,0,-1,-1,1,13
17,0,0,0,0,0,0,0,0,0,0,-1,0,13
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,6
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,3
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,1
17,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,0,-1,0,0,0,0,0,0,-1,0,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,0,-1,0,0,0,0,0,-1,-1,-1,0
17,0,0,0,0,0,0,0,1,0,0,2,0,0
17,0,0,0,0,0,0,0,0,0,0,3,0,0
17,1,0,0,0,0,1,0,1,0,0,4,1,1
17,0,0,0,0,0,0,0,1,0,0,4,2,1
17,1,0,0,0,0,1,0,1,0,0,2,5,1
17,1,0,0,0,1,1,1,1,1,1,1,9,2
17,0,0,0,0,0,0,0,1,0,0,0,10,2
17,0,0,0,0,0,0,0,1,0,0,0,8,5
17,1,0,0,0,0,0,0,1,0,0,0,4,10
17,0,-1,0,-1,0,0,0,0,0,0,-1,1,12
17,0,-1,0,0,0,0,0,0,0,-1,0,0,13
17,0,0,0,-1,0,0,0,1,0,0,-1,-1,8
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,4
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,2
17,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0
17,0,0,0,-1,0,0,0,0,0,0,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,0,-1,-2,-1,0
17,0,-1,0,-1,0,0,0,0,0,-1,-1,-1,0
17,0,0,0,0,0,0,0,0,0,0,-1,0,0
17,0,-1,0,-1,0,0,0,0,0,-1,1,0,0
17,1,0,0,0,0,0,0,1,0,0,3,0,0
17,0,0,0,0,0,0,0,1,0,0,5,1,1
17,0,0,0,0,0,1,0,1,0,0,5,2,1
17,1,0,0,0,1,1,1,1,1,0,3,7,1
17,0,0,0,0,0,0,0,1,0,0,0,10,1
17,0,0,0,0,0,0,0,1,0,0,0,12,2
17,1,0,0,0,1,1,1,1,0,0,0,11,4
17,0,0,0,0,0,0,0,1,0,0,-1,5,8
17,0,0,0,0,0,0,0,0,0,0,-1,2,14
17,0,0,0,0,0,0,0,1,0,0,0,1,16
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,0,12
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,7
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,4
17,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,0
17,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,0
17,0,0,0,-1,0,0,0,0,0,-1,-1,0,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0
17,0,0,0,0,0,0,0,1,0,0,1,0,0
17,0,0,0,0,0,0,0,1,0,0,3,0,0
17,1,0,0,0,0,1,1,1,1,0,5,1,1
17,1,0,0,0,0,0,0,1,0,0,6,2,1
17,1,0,0,0,0,1,0,1,0,0,4,4,1
17,1,0,0,0,1,1,1,1,1,0,1,9,2
17,1,0,0,0,0,0,0,1,0,0,0,11,1
17,1,0,0,0,0,0,0,1,0,0,0,12,2
17,1,0,0,0,0,1,1,1,1,0,0,8,7
17,0,0,0,0,0,0,0,0,0,0,-1,4,11
17,0,0,0,0,0,0,0,0,0,0,-1,1,14
17,0,0,0,-1,0,0,0,0,0,0,-1,0,14
17,0,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,8
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,5
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,2
17,0,-1,-1,-1,0,0,-1,0,-1,-1,-1,-1,0
17,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,0
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,0,-1,0,0,0,0,0,-1,0,-1,0
17,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,0
17,0,0,0,0,0,0,0,0,0,0,2,0,1
17,0,0,0,0,0,0,0,1,0,0,5,0,1
17,0,0,0,0,0,0,0,1,0,0,6,1,1
17,1,0,0,0,1,1,1,1,1,0,7,2,1
17,1,0,0,0,0,0,0,1,0,0,4,6,1
17,1,0,0,0,0,1,1,1,0,0,2,11,2
17,1,0,0,0,1,1,1,1,1,0,0,14,2
17,1,0,0,0,0,1,0,1,0,0,0,15,2
17,1,0,0,0,0,1,0,1,0,0,0,14,4
17,1,0,0,0,0,1,0,1,0,0,0,8,11
17,1,0,0,0,0,0,0,0,0,0,-1,3,16
17,0,0,0,0,0,0,0,0,0,0,-1,1,17
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,13
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,7
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,4
17,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1
17,0,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-2,-1,0
17,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0
17,0,0,0,-1,0,0,0,0,0,-1,0,0,0
17,0,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,0
17,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0
17,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,0,0
17,0,-1,0,-1,0,0,0,0,0,-1,0,0,0
17,1,0,0,0,0,0,0,1,0,0,2,1,1
17,0,0,0,0,0,0,0,1,0,0,3,2,1
17,0,0,0,0,0,0,0,1,0,0,2,4,1
17,1,0,0,0,1,1,1,1,0,0,0,7,2
17,0,0,0,0,0,0,0,1,0,0,0,9,1
17,0,0,0,0,0,0,0,1,0,0,-1,9,2
17,1,0,0,0,0,0,0,1,0,0,0,6,5
17,0,-1,0,0,0,0,0,0,0,-1,-1,3,9
17,0,0,0,0,0,0,0,0,0,0,-1,1,13
17,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,13
17,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,7
17,0,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,4
17,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,1
17,0,-1,-1,-1,-1,0,-1,-2,-1,-1,-2,-1,0
17,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,0
17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0
17,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0
17,0,0,0,0,0,0,0,0,0,0,-1,0,0
18,1,1,1,1,0,0,0,1,0,1,1,1,1
18,0,0,1,0,0,0,0,0,0,1,1,0,0
18,0,0,1,1,0,0,0,0,0,1,1,0,0
18,0,1,1,1,0,0,0,1,0,1,1,1,1
18,0,1,1,0,0,0,0,0,0,1,1,0,0
18,0,1,1,1,0,0,0,0,0,1,1,0,0
18,0,1,1,1,0,0,0,1,0,1,1,1,1
18,0,0,1,1,0,0,0,1,0,1,1,0,0
18,1,1,1,1,0,1,0,1,0,1,1,1,1
18,0,1,1,1,0,0,0,1,0,1,1,0,0
18,0,1,1,1,0,0,0,0,0,1,1,0,0
18,1,1,1,1,0,1,0,1,0,1,1,1,1
18,0,1,1,1,0,0,0,0,0,1,1,0,0
18,0,1,1,1,0,0,0,1,0,1,1,0,0
18,1,1,1,1,0,1,0,1,0,1,1,1,1
18,0,0,1,1,0,0,0,1,0,1,1,0,0
18,1,1,1,1,0,1,0,1,0,1,1,1,1
18,1,1,1,1,0,0,0,1,0,1,1,1,1
18,0,1,1,1,0,0,0,1,0,1,1,1,0
18,1,1,1,1,1,1,1,1,1,1,1,1,1
18,1,1,1,1,0,1,0,1,0,1,2,1,1
18,1,1,1,1,0,1,1,1,0,1,3,1,1
18,1,1,1,1,1,1,1,1,1,1,5,3,2
18,1,1,1,1,0,1,0,1,0,1,3,3,1
18,1,1,1,1,0,1,1,1,1,1,2,7,1
18,1,1,1,1,1,1,1,1,1,1,1,9,2
18,0,1,1,1,0,1,0,1,0,1,1,9,3
18,0,1,1,1,0,0,0,1,0,1,1,4,7
18,0,1,1,1,0,0,0,1,0,1,1,1,11
18,0,0,1,0,0,0,0,0,0,0,0,0,6
18,0,1,1,0,0,0,0,0,0,1,0,0,3
18,0,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,1,0,0
18,0,0,0,0,-1,0,0,0,0,0,0,0,0
18,0,0,1,0,0,0,0,0,-1,0,0,0,0
18,0,0,1,1,0,0,0,1,0,1,1,0,0
18,0,0,0,0,0,0,0,0,-1,0,0,0,0
18,0,1,1,1,0,0,0,0,0,0,1,1,0
18,0,1,1,0,0,0,0,1,0,1,1,1,0
18,0,1,1,1,0,0,0,1,0,1,1,1,0
18,1,1,1,1,1,1,1,1,1,1,3,2,1
18,1,1,1,1,0,1,1,1,0,1,3,3,1
18,1,1,1,1,0,1,1,1,0,1,2,6,1
18,0,1,1,1,1,1,1,1,1,1,1,10,2
18,0,0,1,0,0,0,0,1,0,1,1,10,2
18,1,1,1,1,0,0,0,0,0,1,1,5,6
18,1,1,1,1,0,0,0,1,0,1,1,2,12
18,0,0,0,0,0,0,0,0,0,1,0,0,10
18,0,0,0,0,0,0,0,0,-1,0,0,0,4
18,0,0,0,0,-1,0,0,0,0,0,0,0,2
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,0,0,0,0,0
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,-1,-1,-1,0,-1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,1,0,0
18,0,0,0,0,0,0,0,0,-1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,1,1,0,0,0,1,0,1,1,0,0
18,0,0,1,0,0,0,0,0,0,1,0,0,0
18,1,1,1,1,0,1,0,1,0,1,2,1,0
18,1,1,1,1,0,1,0,1,0,1,2,2,1
18,0,1,1,1,0,0,0,1,0,1,2,4,1
18,1,1,1,1,1,1,1,1,1,1,1,8,2
18,1,1,1,1,0,1,0,1,0,1,1,8,2
18,0,1,1,1,0,0,0,1,0,1,1,5,5
18,1,1,1,1,0,1,0,1,0,1,1,3,10
18,0,0,0,0,0,0,0,0,0,0,0,1,10
18,0,0,0,0,-1,0,0,0,-1,0,0,0,4
18,0,0,0,0,0,0,0,0,0,0,0,0,2
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,0,0,0,0,0
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,-1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,1,0,0,0,0,0,0,1,1,0,0
18,0,0,0,0,0,0,0,0,0,0,1,0,0
18,0,0,1,1,0,0,0,0,0,1,2,1,0
18,1,1,1,1,0,1,1,1,1,1,4,2,1
18,1,1,1,1,0,1,0,1,0,1,4,3,1
18,1,1,1,1,0,1,1,1,0,1,2,5,2
18,1,1,1,1,0,0,1,1,0,1,1,8,2
18,0,1,1,1,0,0,0,1,0,1,1,8,2
18,1,1,1,1,0,1,1,1,0,1,1,4,7
18,0,0,1,1,0,0,0,0,0,1,0,2,10
18,0,0,0,0,0,0,0,0,0,0,0,0,9
18,0,0,1,0,0,0,0,0,0,1,0,0,4
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,2
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,-1,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,0,0,0,0,0
18,0,0,0,0,-1,0,0,0,0,0,0,0,0
18,0,0,1,0,0,0,0,0,0,0,1,0,0
18,0,0,0,0,-1,0,0,0,0,0,0,0,0
18,0,0,0,0,-1,0,0,0,0,0,1,0,0
18,0,1,1,1,0,0,0,1,0,1,1,1,0
18,0,1,1,1,0,0,0,1,0,1,5,2,1
18,1,1,1,1,0,1,0,1,0,1,6,4,1
18,1,1,1,1,0,1,1,1,1,1,5,5,2
18,1,1,1,1,0,1,0,1,0,1,1,8,2
18,1,1,1,1,1,1,1,1,0,1,1,11,2
18,1,1,1,1,0,1,0,1,0,1,1,9,3
18,0,1,1,1,0,0,0,1,0,1,1,4,8
18,0,1,1,1,0,0,0,1,0,1,1,2,13
18,0,0,1,0,0,0,0,0,0,0,0,1,12
18,0,0,0,0,0,0,0,0,0,0,0,0,6
18,0,0,0,0,-2,0,0,0,0,0,0,0,4
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,-1,-1,-1,0,-1,0,0,0,0
18,0,0,0,0,0,0,-1,0,-1,0,0,0,0
18,-1,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,1,1,1,0,0,0,0,0,1,1,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,1,1,0,0,0,0,0,1,3,1,0
18,1,1,1,1,1,1,1,1,1,1,4,2,1
18,0,1,1,1,0,0,0,1,0,1,5,2,1
18,1,1,1,1,0,1,1,1,0,1,3,4,1
18,1,1,1,1,0,1,1,1,1,1,1,7,2
18,1,1,1,1,0,0,0,1,0,1,1,8,2
18,1,1,1,1,0,1,1,1,0,1,1,7,5
18,1,1,1,1,0,0,0,1,0,1,1,4,9
18,0,0,1,0,0,0,0,0,0,0,0,1,12
18,0,1,1,1,0,0,0,0,0,1,0,1,10
18,0,0,0,0,-1,0,0,0,-1,0,0,0,5
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,2
18,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,0,0,0,-1,0,0,0,-1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,1,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,1,1,0,0
18,0,0,1,0,0,0,0,0,0,0,1,0,0
18,0,1,1,1,0,0,0,0,0,1,2,1,1
18,1,1,1,1,0,1,1,1,1,1,3,2,1
18,0,1,1,1,0,0,0,1,0,1,2,3,1
18,1,1,1,1,0,1,0,1,0,1,1,7,1
18,1,1,1,1,0,1,1,1,0,1,1,9,2
18,0,0,1,1,0,0,0,1,0,1,0,6,4
18,0,1,1,1,0,0,0,0,0,1,1,3,9
18,0,0,0,0,0,0,0,0,0,1,0,1,12
19,0,1,1,1,0,0,0,1,0,1,1,1,0
19,0,0,1,0,0,0,0,0,0,0,1,0,0
19,0,0,1,1,0,0,0,1,0,1,1,0,0
19,0,1,1,1,0,0,0,1,0,1,1,1,0
19,0,0,1,0,0,0,0,0,0,0,0,0,0
19,0,0,1,1,0,0,0,0,0,1,1,1,0
19,0,1,1,1,0,0,0,1,0,1,1,1,0
19,0,0,1,1,0,0,0,0,0,1,1,0,0
19,0,1,1,1,0,0,0,1,0,1,1,1,1
19,0,1,1,0,0,0,0,1,0,1,1,1,0
19,0,0,1,0,-1,0,0,0,0,1,1,0,0
19,1,1,1,1,0,0,0,1,0,1,1,1,0
19,0,1,1,0,0,0,0,0,0,1,1,1,0
19,0,1,1,1,0,0,0,1,0,1,1,1,0
19,1,1,1,1,0,0,0,1,0,1,1,1,0
19,0,0,1,1,0,0,0,0,0,1,1,0,0
19,0,1,1,1,0,0,0,1,0,1,1,1,0
19,0,1,1,1,0,1,0,1,0,1,1,1,0
19,0,1,1,1,0,0,0,1,0,1,1,1,0
19,1,1,1,1,1,1,1,1,0,1,1,1,0
19,1,1,1,1,0,0,0,1,0,1,1,1,0
19,1,1,1,1,0,1,1,1,0,1,3,2,1
19,1,2,2,1,1,1,1,1,1,2,5,3,1
19,1,1,1,1,0,1,1,1,0,1,4,4,1
19,1,1,1,1,0,1,1,1,0,1,2,6,2
19,1,1,1,1,1,1,1,1,1,1,1,8,2
19,0,1,1,1,0,1,0,1,0,1,1,6,5
19,1,1,1,1,0,1,0,1,0,1,1,3,8
19,0,1,1,1,0,0,0,1,0,1,1,1,10
19,0,0,0,0,0,0,0,0,0,1,0,0,5
19,0,0,1,1,0,0,0,0,0,1,0,0,2
19,0,0,0,0,-1,0,0,0,-1,0,0,0,0
19,0,0,1,0,0,0,0,0,-1,0,0,0,0
19,0,1,1,0,0,0,0,0,0,1,1,0,0
19,0,0,0,0,-1,0,0,0,-1,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,1,1,1,0,0,0,1,0,1,1,1,0
19,0,1,1,1,0,0,0,0,0,0,0,0,0
19,0,1,1,1,0,0,0,0,0,1,2,1,0
19,1,1,1,1,0,0,0,1,0,1,3,1,1
19,0,1,1,1,0,1,0,1,0,1,4,2,1
19,1,1,1,1,1,1,1,1,1,1,4,3,2
19,0,1,1,1,0,0,0,1,0,1,2,6,1
19,0,1,1,1,0,0,0,1,0,1,1,10,1
19,1,1,1,1,0,1,1,1,1,1,1,11,2
19,0,1,1,1,0,0,0,1,0,1,1,5,9
19,0,1,1,0,0,0,0,0,0,1,0,2,13
19,0,0,1,0,0,0,0,0,0,1,0,1,12
19,0,0,0,0,-1,0,0,0,0,0,0,0,5
19,0,0,0,0,-1,0,0,0,-1,0,0,0,2
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,-1,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,0,0,1,1,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,-1,0,0,0,0,0,0,0,0
19,0,1,1,1,0,0,0,1,0,1,2,1,1
19,0,0,1,1,0,0,0,0,0,1,3,1,0
19,1,1,1,1,0,1,0,1,0,1,5,2,1
19,1,1,1,1,0,1,0,1,0,1,6,3,1
19,0,1,1,0,0,0,0,1,0,1,2,7,1
19,1,1,1,1,1,1,1,1,0,1,1,11,2
19,0,1,1,1,0,0,0,3,0,1,1,10,4
19,0,0,1,1,0,0,0,0,0,1,0,4,11
19,0,1,1,1,0,0,0,1,0,1,1,1,15
19,0,0,0,0,-1,0,0,0,0,0,0,0,9
19,0,0,0,0,-1,0,0,0,-1,0,0,0,5
19,0,0,0,0,-1,0,0,0,-1,0,0,0,1
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,-1,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,-1,0,0,0,-1,0,0,0,0
19,0,1,1,1,0,0,0,1,0,1,1,1,0
19,0,0,1,1,0,0,0,0,0,1,2,1,0
19,1,1,1,1,0,0,0,1,0,1,2,1,0
19,1,1,1,1,1,1,1,1,1,1,5,3,1
19,1,1,1,1,0,1,0,1,0,1,4,5,1
19,1,1,1,1,0,1,1,1,0,1,1,10,2
19,1,1,1,1,0,0,0,1,0,1,1,9,2
19,0,1,1,0,0,0,0,0,0,1,0,4,8
19,0,1,1,1,0,0,0,1,0,1,0,1,13
19,0,0,0,0,-1,0,0,0,0,0,0,0,9
19,0,0,0,0,0,0,0,0,-1,0,0,0,6
19,0,0,0,0,0,0,0,0,-1,0,0,0,4
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,0,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,0,0,-1,0,0
19,0,0,0,0,-1,0,0,0,-1,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,1,1,0,0,0,0,0,1,1,0,0
19,0,-1,1,1,0,0,0,1,0,1,3,1,0
19,0,1,1,1,0,0,0,1,0,1,6,2,1
19,1,1,1,1,0,1,1,1,1,1,4,4,1
19,1,1,1,1,0,1,0,1,0,1,3,7,1
19,1,1,1,1,0,0,0,1,0,1,1,9,1
19,1,1,1,1,0,1,1,1,1,1,1,12,2
19,0,1,1,1,0,0,0,1,0,1,0,7,6
19,0,1,1,1,0,0,0,1,0,1,1,4,11
19,0,1,1,1,0,0,0,1,0,1,1,1,14
19,0,0,0,0,0,0,0,0,0,0,0,0,11
19,0,0,0,0,0,0,0,0,0,0,0,0,7
19,0,0,0,0,-1,0,0,0,-1,0,0,0,5
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,1
19,0,0,0,0,-1,0,0,0,-1,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,0,0,0,0,0
19,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,1,1,0,0,0,0,0,0,1,1,0,0
19,0,0,1,0,0,0,0,0,0,1,1,0,0
19,1,1,1,1,0,1,1,1,0,1,1,1,1
19,1,1,1,1,0,0,0,1,1,1,3,2,1
19,1,1,1,1,0,1,1,1,0,1,6,3,1
19,1,1,2,1,1,1,1,1,1,2,7,4,2
19,0,1,1,1,0,0,0,1,0,1,3,6,1
19,1,1,1,1,0,1,0,1,0,1,1,11,1
19,1,1,1,1,1,1,1,1,1,1,1,13,2
19,0,1,1,1,0,0,0,1,0,1,1,8,5
19,0,1,1,1,0,0,0,1,0,1,1,4,12
19,0,1,1,1,0,0,0,1,0,1,1,2,17
19,0,0,0,0,0,0,0,0,0,0,0,0,12
19,0,0,0,0,0,0,0,0,0,0,0,0,7
19,0,0,0,0,-1,0,0,0,-1,0,0,0,5
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,2
19,0,0,0,0,-1,0,0,0,-2,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,0,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
19,0,0,0,0,0,0,0,0,-1,0,0,0,0
19,0,0,0,0,-1,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,0,0,0,0,0,0
19,0,1,1,1,0,0,0,1,0,1,1,1,1
19,0,1,1,1,0,0,0,1,0,1,3,2,0
19,1,1,1,1,0,1,1,1,0,1,4,3,1
19,1,1,1,1,0,1,0,1,0,1,3,4,1
19,1,1,1,1,0,1,0,1,0,1,1,7,1
19,1,1,1,1,0,1,0,1,0,1,1,7,2
19,0,1,1,0,0,0,0,0,0,1,0,4,7
19,0,1,1,1,0,0,0,0,0,1,0,2,11
19,0,1,1,0,0,0,0,1,0,1,0,1,14
